workload,phase,iteration,call_id,op_index,op_type,kind,family,name,correlation_id,api_name,api_start,api_end,gpu_start,gpu_end,gpu_ns,stream,grid,block,registers,static_smem,dynamic_smem,bytes
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355273,cudaLaunchKernel_v7000,12821816372,12821821644,12821831794,12821845041,13247,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355283,cudaLaunchKernel_v7000,12821831002,12821835285,12821845745,12821859057,13312,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355293,cudaLaunchKernel_v7000,12821844578,12821848688,12821859761,12821873104,13343,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355303,cudaLaunchKernel_v7000,12821857804,12821861872,12821873744,12821887056,13312,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355313,cudaLaunchKernel_v7000,12821871259,12821875297,12821887696,12821901071,13375,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355323,cudaLaunchKernel_v7000,12821884420,12821888533,12821901679,12821915119,13440,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355333,cudaLaunchKernel_v7000,12821897830,12821901979,12821915759,12821929199,13440,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355343,cudaLaunchKernel_v7000,12821911028,12821915109,12821929903,12821943214,13311,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355353,cudaLaunchKernel_v7000,12821924427,12821928522,12821943822,12821957326,13504,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355363,cudaLaunchKernel_v7000,12821937666,12821941579,12821957934,12821971277,13343,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355373,cudaLaunchKernel_v7000,12821950862,12821954893,12821971981,12821985293,13312,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",355419,cudaLaunchKernel_v7000,12822047172,12822054861,12822054602,12822099977,45375,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",355430,cudaLaunchKernel_v7000,12822064943,12822069340,12822100649,12822176582,75933,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",355444,cudaLaunchKernel_v7000,12822081696,12822088492,12822177190,12822198118,20928,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355450,cudaLaunchKernel_v7000,12822096861,12822101322,12822198726,12822199814,1088,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",355460,cudaLaunchKernel_v7000,12822109814,12822114212,12822200454,12822201445,991,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",355470,cudaLaunchKernel_v7000,12822123392,12822129252,12822202021,12822288739,86718,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",355483,cudaLaunchKernel_v7000,12822139937,12822144290,12822289379,12822343009,53630,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",355497,cudaLaunchKernel_v7000,12822158333,12822162880,12822343617,12822383647,40030,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",355508,cudaLaunchKernel_v7000,12822169877,12822173771,12822384287,12822458973,74686,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",355522,cudaLaunchKernel_v7000,12822182504,12822186646,12822459677,12822479996,20319,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355528,cudaLaunchKernel_v7000,12822192412,12822196609,12822480636,12822481820,1184,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",355538,cudaLaunchKernel_v7000,12822203065,12822207131,12822482428,12822483388,960,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",355548,cudaLaunchKernel_v7000,12822214389,12822218492,12822484028,12822570009,85981,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",355561,cudaLaunchKernel_v7000,12822227236,12822231216,12822570713,12822626519,55806,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",355575,cudaLaunchKernel_v7000,12822244375,12822255059,12822627223,12822665718,38495,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",355586,cudaLaunchKernel_v7000,12822262185,12822266043,12822666294,12822740820,74526,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",355600,cudaLaunchKernel_v7000,12822274672,12822278753,12822741427,12822762387,20960,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355606,cudaLaunchKernel_v7000,12822284465,12822289700,12822763027,12822764243,1216,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",355616,cudaLaunchKernel_v7000,12822296228,12822299977,12822764851,12822765843,992,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",355626,cudaLaunchKernel_v7000,12822307296,12822311350,12822766451,12822854192,87741,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",355639,cudaLaunchKernel_v7000,12822320285,12822324274,12822854832,12822908878,54046,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",355653,cudaLaunchKernel_v7000,12822337781,12822342290,12822909454,12822950413,40959,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",355664,cudaLaunchKernel_v7000,12822349029,12822352870,12822951020,12823025514,74494,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",355678,cudaLaunchKernel_v7000,12822361241,12822365354,12823026122,12823046313,20191,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355684,cudaLaunchKernel_v7000,12822370883,12822374538,12823047017,12823048233,1216,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",355694,cudaLaunchKernel_v7000,12822380751,12822384458,12823048873,12823049833,960,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",355704,cudaLaunchKernel_v7000,12822391506,12822395418,12823050441,12823137350,86909,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",355717,cudaLaunchKernel_v7000,12822404068,12822408013,12823137926,12823194116,56190,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",355731,cudaLaunchKernel_v7000,12822420632,12822425099,12823194788,12823234115,39327,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",355742,cudaLaunchKernel_v7000,12822431640,12822435385,12823234787,12823310273,75486,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",355756,cudaLaunchKernel_v7000,12822443705,12822447801,12823310881,12823331872,20991,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",355762,cudaLaunchKernel_v7000,12822453282,12822457088,12823332512,12823333696,1184,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L,measured,5,planner-final,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",355772,cudaLaunchKernel_v7000,12822463391,12822468288,12823334336,12823335328,992,7,4x1x1,128x1x1,26,0,0,0
